2023-12-12 11:28:23 t1dms 1 ffnn ffnn DEC_8_2023 test None 30 1
2023-12-12 11:28:24 Saved model's file: ./tmp/lstm_weights/9661631.pt
2023-12-12 11:28:51 153 [train] 0.03445150121115148 [valid] 0.10018803179264069
2023-12-12 11:28:51 EarlyStopping counter: 93 out of 100
2023-12-12 11:28:51 154 [train] 0.03741545112626184 [valid] 0.10320966690778732
2023-12-12 11:28:51 EarlyStopping counter: 94 out of 100
2023-12-12 11:28:51 155 [train] 0.040184147644876725 [valid] 0.1008298397064209
2023-12-12 11:28:51 EarlyStopping counter: 95 out of 100
2023-12-12 11:28:51 156 [train] 0.04444267579709135 [valid] 0.10243133455514908
2023-12-12 11:28:51 EarlyStopping counter: 96 out of 100
2023-12-12 11:28:51 157 [train] 0.0391428572835312 [valid] 0.09843403846025467
2023-12-12 11:28:51 EarlyStopping counter: 97 out of 100
2023-12-12 11:28:51 158 [train] 0.04784418362015415 [valid] 0.10699168592691422
2023-12-12 11:28:51 EarlyStopping counter: 98 out of 100
2023-12-12 11:28:51 159 [train] 0.04568552851144757 [valid] 0.11186955869197845
2023-12-12 11:28:52 EarlyStopping counter: 99 out of 100
2023-12-12 11:28:52 160 [train] 0.04573220155379247 [valid] 0.10288740694522858
2023-12-12 11:28:52 EarlyStopping counter: 100 out of 100
2023-12-12 11:28:52 161 [train] 0.04136556655257231 [valid] 0.10149632394313812
2023-12-12 11:28:52 Early Stopped.
2023-12-12 11:28:52 {'hist': 180, 'n_out': 1, 'hidden': [128, 64, 32, 16], 'cell_type': <class 'torch.nn.modules.activation.SELU'>, 'dropout': 0.0, 'l2': 0.0, 'epochs': 1000, 'batch_size': 1500, 'lr': 0.01, 'patience': 100} [0.2918151]
2023-12-12 11:28:52 Saved model's file: ./tmp/lstm_weights/4486544.pt
2023-12-12 11:28:52 0 [train] 1.063523642718792 [valid] 0.7056005597114563
2023-12-12 11:28:52 0 [train] 0.8455787969841844 [valid] 0.5927599668502808
2023-12-12 11:28:52 1 [train] 0.6987471516643252 [valid] 0.5171211361885071
2023-12-12 11:28:52 2 [train] 0.5990577262072336 [valid] 0.4668944776058197
2023-12-12 11:28:52 3 [train] 0.5270497323501677 [valid] 0.430082768201828
2023-12-12 11:28:52 4 [train] 0.4680833169037387 [valid] 0.3955189287662506
2023-12-12 11:28:52 5 [train] 0.4137978887274152 [valid] 0.35705867409706116
2023-12-12 11:28:52 6 [train] 0.3613384619709991 [valid] 0.3152247369289398
2023-12-12 11:28:52 7 [train] 0.3137993607670069 [valid] 0.2754398286342621
2023-12-12 11:28:52 8 [train] 0.27662950266330016 [valid] 0.24499882757663727
2023-12-12 11:28:52 9 [train] 0.25199543383149875 [valid] 0.22600868344306946
2023-12-12 11:28:52 10 [train] 0.2329322989763958 [valid] 0.21149784326553345
2023-12-12 11:28:52 11 [train] 0.2146747534917224 [valid] 0.1966828852891922
2023-12-12 11:28:52 12 [train] 0.20036904429573388 [valid] 0.18396541476249695
2023-12-12 11:28:52 13 [train] 0.19138432821879783 [valid] 0.1749962866306305
2023-12-12 11:28:52 14 [train] 0.18349654502457097 [valid] 0.16608846187591553
2023-12-12 11:28:52 15 [train] 0.1762307398908195 [valid] 0.15675224363803864
2023-12-12 11:28:52 16 [train] 0.17121656691389425 [valid] 0.14930371940135956
2023-12-12 11:28:52 17 [train] 0.16698721933755137 [valid] 0.14435864984989166
2023-12-12 11:28:52 18 [train] 0.16289190566610723 [valid] 0.14139458537101746
2023-12-12 11:28:52 19 [train] 0.1597415009690892 [valid] 0.1401064395904541
2023-12-12 11:28:52 20 [train] 0.156746429435554 [valid] 0.13836561143398285
2023-12-12 11:28:52 21 [train] 0.15375482557075365 [valid] 0.1363331824541092
2023-12-12 11:28:52 22 [train] 0.15101694373325222 [valid] 0.1343003660440445
2023-12-12 11:28:52 23 [train] 0.148365524597466 [valid] 0.13280726969242096
2023-12-12 11:28:52 24 [train] 0.1458889963105321 [valid] 0.13195592164993286
2023-12-12 11:28:52 25 [train] 0.14357352247905164 [valid] 0.1310807168483734
2023-12-12 11:28:52 26 [train] 0.14127172489783593 [valid] 0.1296231597661972
2023-12-12 11:28:52 27 [train] 0.1390585404865089 [valid] 0.12826068699359894
2023-12-12 11:28:52 28 [train] 0.13685081047671183 [valid] 0.12717685103416443
2023-12-12 11:28:52 29 [train] 0.13468820042908192 [valid] 0.12572431564331055
2023-12-12 11:28:52 30 [train] 0.13260939513288794 [valid] 0.1238960400223732
2023-12-12 11:28:52 31 [train] 0.1305925129424958 [valid] 0.12251239269971848
2023-12-12 11:28:53 32 [train] 0.12863655312962474 [valid] 0.1207456886768341
2023-12-12 11:28:53 33 [train] 0.12669924679877503 [valid] 0.11964576691389084
2023-12-12 11:28:53 34 [train] 0.12484763294369691 [valid] 0.11852101236581802
2023-12-12 11:28:53 35 [train] 0.1230352104508451 [valid] 0.1172938123345375
2023-12-12 11:28:53 36 [train] 0.12130374539022644 [valid] 0.11611638218164444
2023-12-12 11:28:53 37 [train] 0.11954364029779321 [valid] 0.11549419909715652
2023-12-12 11:28:53 38 [train] 0.11781350676236409 [valid] 0.11394909024238586
2023-12-12 11:28:53 39 [train] 0.11615120005306034 [valid] 0.11252924054861069
2023-12-12 11:28:53 40 [train] 0.11452023341276106 [valid] 0.11151918023824692
2023-12-12 11:28:53 41 [train] 0.11293221469081584 [valid] 0.11072588711977005
2023-12-12 11:28:53 42 [train] 0.11141646048054099 [valid] 0.10957296192646027
2023-12-12 11:28:53 43 [train] 0.10985992048379212 [valid] 0.1088978722691536
2023-12-12 11:28:53 44 [train] 0.10841017056788717 [valid] 0.10792604833841324
2023-12-12 11:28:53 45 [train] 0.10697155219635793 [valid] 0.10600433498620987
2023-12-12 11:28:53 46 [train] 0.10552434301713393 [valid] 0.10516328364610672
2023-12-12 11:28:53 47 [train] 0.1041704701880614 [valid] 0.10423199087381363
2023-12-12 11:28:53 48 [train] 0.10286538484728053 [valid] 0.10334927588701248
2023-12-12 11:28:53 49 [train] 0.10154099086122144 [valid] 0.10220064222812653
2023-12-12 11:28:53 50 [train] 0.10028758374530644 [valid] 0.10111341625452042
2023-12-12 11:28:53 51 [train] 0.0990477928315245 [valid] 0.10024813562631607
2023-12-12 11:28:53 52 [train] 0.09787420995001282 [valid] 0.09921019524335861
2023-12-12 11:28:53 53 [train] 0.0966977119401452 [valid] 0.09858400374650955
2023-12-12 11:28:53 54 [train] 0.09559230681597478 [valid] 0.09778647869825363
2023-12-12 11:28:53 55 [train] 0.09450956587014454 [valid] 0.09723339229822159
2023-12-12 11:28:53 56 [train] 0.09344454444501371 [valid] 0.09655583649873734
2023-12-12 11:28:53 57 [train] 0.09242453372904233 [valid] 0.09573022276163101
2023-12-12 11:28:53 58 [train] 0.09147907006332562 [valid] 0.09520204365253448
2023-12-12 11:28:53 59 [train] 0.09055823404785424 [valid] 0.09434346109628677
2023-12-12 11:28:53 60 [train] 0.0897239251062274 [valid] 0.09264952689409256
2023-12-12 11:28:53 EarlyStopping counter: 1 out of 100
2023-12-12 11:28:53 61 [train] 0.08883008899699364 [valid] 0.09271745383739471
2023-12-12 11:28:53 EarlyStopping counter: 2 out of 100
2023-12-12 11:28:53 62 [train] 0.0881032505560489 [valid] 0.09298089146614075
2023-12-12 11:28:53 63 [train] 0.08730402435841304 [valid] 0.09149926155805588
2023-12-12 11:28:53 EarlyStopping counter: 1 out of 100
2023-12-12 11:28:53 64 [train] 0.08650357553380586 [valid] 0.09160106629133224
2023-12-12 11:28:54 65 [train] 0.08575802207702682 [valid] 0.09047793596982956
2023-12-12 11:28:54 66 [train] 0.0849911037477709 [valid] 0.09026331454515457
2023-12-12 11:28:54 67 [train] 0.08438504185704958 [valid] 0.08984827995300293
2023-12-12 11:28:54 68 [train] 0.08399691980420834 [valid] 0.08873710036277771
2023-12-12 11:28:54 EarlyStopping counter: 1 out of 100
2023-12-12 11:28:54 69 [train] 0.08317394328436681 [valid] 0.08977989107370377
2023-12-12 11:28:54 70 [train] 0.08245351103444894 [valid] 0.08798527717590332
2023-12-12 11:28:54 71 [train] 0.0818263641780331 [valid] 0.08796752989292145
2023-12-12 11:28:54 EarlyStopping counter: 1 out of 100
2023-12-12 11:28:54 72 [train] 0.08132309557515241 [valid] 0.0881732702255249
2023-12-12 11:28:54 73 [train] 0.08076044917106628 [valid] 0.0875239372253418
2023-12-12 11:28:54 EarlyStopping counter: 1 out of 100
2023-12-12 11:28:54 74 [train] 0.08020523629550423 [valid] 0.08770257979631424
2023-12-12 11:28:54 75 [train] 0.07971839923855095 [valid] 0.08670183271169662
2023-12-12 11:28:54 76 [train] 0.07929936033629235 [valid] 0.0865851640701294
2023-12-12 11:28:54 77 [train] 0.07883502764716036 [valid] 0.0861789658665657
2023-12-12 11:28:54 EarlyStopping counter: 1 out of 100
2023-12-12 11:28:54 78 [train] 0.07832520169072918 [valid] 0.08688151836395264
2023-12-12 11:28:54 79 [train] 0.07789740580621929 [valid] 0.08616716414690018
2023-12-12 11:28:54 80 [train] 0.07734477655252531 [valid] 0.0858219638466835
2023-12-12 11:28:54 81 [train] 0.07689668020854394 [valid] 0.08562860637903214
2023-12-12 11:28:54 82 [train] 0.07648418366997725 [valid] 0.08518568426370621
2023-12-12 11:28:54 EarlyStopping counter: 1 out of 100
2023-12-12 11:28:54 83 [train] 0.0760851703318102 [valid] 0.08531700819730759
2023-12-12 11:28:54 84 [train] 0.07577998949480909 [valid] 0.0851646363735199
2023-12-12 11:28:54 EarlyStopping counter: 1 out of 100
2023-12-12 11:28:54 85 [train] 0.07562187212031513 [valid] 0.08581854403018951
2023-12-12 11:28:54 86 [train] 0.07507370084169365 [valid] 0.08385547250509262
2023-12-12 11:28:54 EarlyStopping counter: 1 out of 100
2023-12-12 11:28:54 87 [train] 0.07466184041861977 [valid] 0.08550838381052017
2023-12-12 11:28:54 EarlyStopping counter: 2 out of 100
2023-12-12 11:28:54 88 [train] 0.07420877997009527 [valid] 0.08471151441335678
2023-12-12 11:28:54 89 [train] 0.07410218063298435 [valid] 0.0836532711982727
2023-12-12 11:28:54 EarlyStopping counter: 1 out of 100
2023-12-12 11:28:54 90 [train] 0.07357666413077996 [valid] 0.08470451831817627
2023-12-12 11:28:54 EarlyStopping counter: 2 out of 100
2023-12-12 11:28:54 91 [train] 0.07347160061111763 [valid] 0.08374752104282379
2023-12-12 11:28:54 EarlyStopping counter: 3 out of 100
2023-12-12 11:28:54 92 [train] 0.07347640769910954 [valid] 0.08516263961791992
2023-12-12 11:28:54 93 [train] 0.07338924459846956 [valid] 0.08349739015102386
2023-12-12 11:28:54 EarlyStopping counter: 1 out of 100
2023-12-12 11:28:54 94 [train] 0.07346852997406608 [valid] 0.08683086186647415
2023-12-12 11:28:54 95 [train] 0.07241283476884876 [valid] 0.08316882699728012
2023-12-12 11:28:54 EarlyStopping counter: 1 out of 100
2023-12-12 11:28:54 96 [train] 0.07201175271932568 [valid] 0.08405456691980362
2023-12-12 11:28:54 97 [train] 0.0718291956443517 [valid] 0.08293674141168594
2023-12-12 11:28:54 EarlyStopping counter: 1 out of 100
2023-12-12 11:28:54 98 [train] 0.07139865752486955 [valid] 0.08412174135446548
2023-12-12 11:28:54 99 [train] 0.07096507790542785 [valid] 0.08247291296720505
2023-12-12 11:28:55 EarlyStopping counter: 1 out of 100
2023-12-12 11:28:55 100 [train] 0.07066302693315915 [valid] 0.0838911309838295
2023-12-12 11:28:55 EarlyStopping counter: 2 out of 100
2023-12-12 11:28:55 101 [train] 0.07033040523085565 [valid] 0.0832279697060585
2023-12-12 11:28:55 102 [train] 0.07014785842260435 [valid] 0.08240650594234467
2023-12-12 11:28:55 EarlyStopping counter: 1 out of 100
2023-12-12 11:28:55 103 [train] 0.06984294693739641 [valid] 0.08324972540140152
2023-12-12 11:28:55 EarlyStopping counter: 2 out of 100
2023-12-12 11:28:55 104 [train] 0.06961224829068496 [valid] 0.08330477774143219
2023-12-12 11:28:55 105 [train] 0.06935454834075201 [valid] 0.08227937668561935
2023-12-12 11:28:55 EarlyStopping counter: 1 out of 100
2023-12-12 11:28:55 106 [train] 0.0692569472427879 [valid] 0.08322570472955704
2023-12-12 11:28:55 EarlyStopping counter: 2 out of 100
2023-12-12 11:28:55 107 [train] 0.06894308816464174 [valid] 0.08257101476192474
2023-12-12 11:28:55 EarlyStopping counter: 3 out of 100
2023-12-12 11:28:55 108 [train] 0.06853700466897517 [valid] 0.0823044627904892
2023-12-12 11:28:55 109 [train] 0.0684514480997764 [valid] 0.08189783990383148
2023-12-12 11:28:55 EarlyStopping counter: 1 out of 100
2023-12-12 11:28:55 110 [train] 0.06811366587256391 [valid] 0.08319947123527527
2023-12-12 11:28:55 EarlyStopping counter: 2 out of 100
2023-12-12 11:28:55 111 [train] 0.06816639806631775 [valid] 0.08322891592979431
2023-12-12 11:28:55 EarlyStopping counter: 3 out of 100
2023-12-12 11:28:55 112 [train] 0.06972901707160331 [valid] 0.08219238370656967
2023-12-12 11:28:55 EarlyStopping counter: 4 out of 100
2023-12-12 11:28:55 113 [train] 0.06872356179658146 [valid] 0.08402587473392487
2023-12-12 11:28:55 114 [train] 0.06780917907045 [valid] 0.08106902986764908
2023-12-12 11:28:55 EarlyStopping counter: 1 out of 100
2023-12-12 11:28:55 115 [train] 0.06716525787487626 [valid] 0.0828508660197258
2023-12-12 11:28:55 EarlyStopping counter: 2 out of 100
2023-12-12 11:28:55 116 [train] 0.06682456688334544 [valid] 0.0825064554810524
2023-12-12 11:28:55 EarlyStopping counter: 3 out of 100
2023-12-12 11:28:55 117 [train] 0.0670363633627338 [valid] 0.081544890999794
2023-12-12 11:28:55 EarlyStopping counter: 4 out of 100
2023-12-12 11:28:55 118 [train] 0.06712270261985916 [valid] 0.08293461799621582
2023-12-12 11:28:55 EarlyStopping counter: 5 out of 100
2023-12-12 11:28:55 119 [train] 0.06704352993429416 [valid] 0.08171173185110092
2023-12-12 11:28:55 EarlyStopping counter: 6 out of 100
2023-12-12 11:28:55 120 [train] 0.06605239097206365 [valid] 0.0824006125330925
2023-12-12 11:28:55 EarlyStopping counter: 7 out of 100
2023-12-12 11:28:55 121 [train] 0.0658299173893673 [valid] 0.08194458484649658
2023-12-12 11:28:55 EarlyStopping counter: 8 out of 100
2023-12-12 11:28:55 122 [train] 0.06564916521754294 [valid] 0.08156568557024002
2023-12-12 11:28:55 EarlyStopping counter: 9 out of 100
2023-12-12 11:28:55 123 [train] 0.06547488184601423 [valid] 0.08265984058380127
2023-12-12 11:28:55 EarlyStopping counter: 10 out of 100
2023-12-12 11:28:55 124 [train] 0.06514952260823477 [valid] 0.08174631744623184
2023-12-12 11:28:55 EarlyStopping counter: 11 out of 100
2023-12-12 11:28:55 125 [train] 0.0650186776848776 [valid] 0.08151520043611526
2023-12-12 11:28:55 EarlyStopping counter: 12 out of 100
2023-12-12 11:28:55 126 [train] 0.06501398716742794 [valid] 0.08167259395122528
2023-12-12 11:28:55 EarlyStopping counter: 13 out of 100
2023-12-12 11:28:55 127 [train] 0.06526411927881695 [valid] 0.08332568407058716
2023-12-12 11:28:55 EarlyStopping counter: 14 out of 100
2023-12-12 11:28:55 128 [train] 0.06483744154684246 [valid] 0.08113382011651993
2023-12-12 11:28:55 EarlyStopping counter: 15 out of 100
2023-12-12 11:28:55 129 [train] 0.06457589210809342 [valid] 0.08213593065738678
2023-12-12 11:28:55 EarlyStopping counter: 16 out of 100
2023-12-12 11:28:55 130 [train] 0.06434440562900688 [valid] 0.08122913539409637
2023-12-12 11:28:55 EarlyStopping counter: 17 out of 100
2023-12-12 11:28:55 131 [train] 0.06429620357673793 [valid] 0.08189509063959122
2023-12-12 11:28:55 EarlyStopping counter: 18 out of 100
2023-12-12 11:28:55 132 [train] 0.06382425058455694 [valid] 0.08177156001329422
2023-12-12 11:28:56 EarlyStopping counter: 19 out of 100
2023-12-12 11:28:56 133 [train] 0.06378570715675042 [valid] 0.0815318375825882
2023-12-12 11:28:56 EarlyStopping counter: 20 out of 100
2023-12-12 11:28:56 134 [train] 0.06447575641574249 [valid] 0.08333133906126022
2023-12-12 11:28:56 EarlyStopping counter: 21 out of 100
2023-12-12 11:28:56 135 [train] 0.06369147198052988 [valid] 0.08122888207435608
2023-12-12 11:28:56 EarlyStopping counter: 22 out of 100
2023-12-12 11:28:56 136 [train] 0.06312486639113299 [valid] 0.08209197968244553
2023-12-12 11:28:56 137 [train] 0.06288225037444915 [valid] 0.08068426698446274
2023-12-12 11:28:56 EarlyStopping counter: 1 out of 100
2023-12-12 11:28:56 138 [train] 0.06269593774119303 [valid] 0.08179613202810287
2023-12-12 11:28:56 EarlyStopping counter: 2 out of 100
2023-12-12 11:28:56 139 [train] 0.06243836394112025 [valid] 0.08178406208753586
2023-12-12 11:28:56 140 [train] 0.06255672980720799 [valid] 0.08066258579492569
2023-12-12 11:28:56 EarlyStopping counter: 1 out of 100
2023-12-12 11:28:56 141 [train] 0.0623254557361915 [valid] 0.08216920495033264
2023-12-12 11:28:56 EarlyStopping counter: 2 out of 100
2023-12-12 11:28:56 142 [train] 0.06192844194759216 [valid] 0.08136509358882904
2023-12-12 11:28:56 143 [train] 0.06214778892518509 [valid] 0.0803665742278099
2023-12-12 11:28:56 EarlyStopping counter: 1 out of 100
2023-12-12 11:28:56 144 [train] 0.06181521929933557 [valid] 0.08247731626033783
2023-12-12 11:28:56 EarlyStopping counter: 2 out of 100
2023-12-12 11:28:56 145 [train] 0.06165600325247007 [valid] 0.08145851641893387
2023-12-12 11:28:56 EarlyStopping counter: 3 out of 100
2023-12-12 11:28:56 146 [train] 0.0628813876593042 [valid] 0.08090177178382874
2023-12-12 11:28:56 EarlyStopping counter: 4 out of 100
2023-12-12 11:28:56 147 [train] 0.06141602883248457 [valid] 0.08211953192949295
2023-12-12 11:28:56 EarlyStopping counter: 5 out of 100
2023-12-12 11:28:56 148 [train] 0.061788360111504084 [valid] 0.08196979016065598
2023-12-12 11:28:56 EarlyStopping counter: 6 out of 100
2023-12-12 11:28:56 149 [train] 0.06127413613943472 [valid] 0.08134196698665619
2023-12-12 11:28:56 EarlyStopping counter: 7 out of 100
2023-12-12 11:28:56 150 [train] 0.06216571002178604 [valid] 0.08315864950418472
2023-12-12 11:28:56 EarlyStopping counter: 8 out of 100
2023-12-12 11:28:56 151 [train] 0.06092035472171292 [valid] 0.08080749958753586
2023-12-12 11:28:56 EarlyStopping counter: 9 out of 100
2023-12-12 11:28:56 152 [train] 0.06049754863072719 [valid] 0.08156977593898773
2023-12-12 11:28:56 EarlyStopping counter: 10 out of 100
2023-12-12 11:28:56 153 [train] 0.060317885308038624 [valid] 0.08170042186975479
2023-12-12 11:28:56 EarlyStopping counter: 11 out of 100
2023-12-12 11:28:56 154 [train] 0.06080389125937862 [valid] 0.08101467043161392
2023-12-12 11:28:56 EarlyStopping counter: 12 out of 100
2023-12-12 11:28:56 155 [train] 0.05995727268358072 [valid] 0.0811326876282692
2023-12-12 11:28:56 EarlyStopping counter: 13 out of 100
2023-12-12 11:28:56 156 [train] 0.060952323743896114 [valid] 0.0831008329987526
2023-12-12 11:28:56 EarlyStopping counter: 14 out of 100
2023-12-12 11:28:56 157 [train] 0.06089292867996153 [valid] 0.08145005255937576
2023-12-12 11:28:56 EarlyStopping counter: 15 out of 100
2023-12-12 11:28:56 158 [train] 0.05986715674710771 [valid] 0.0820854902267456
2023-12-12 11:28:56 EarlyStopping counter: 16 out of 100
2023-12-12 11:28:56 159 [train] 0.05953976559630107 [valid] 0.08202663064002991
2023-12-12 11:28:56 EarlyStopping counter: 17 out of 100
2023-12-12 11:28:56 160 [train] 0.059454310463652724 [valid] 0.0817946344614029
2023-12-12 11:28:56 EarlyStopping counter: 18 out of 100
2023-12-12 11:28:56 161 [train] 0.059283620988329254 [valid] 0.08088380098342896
2023-12-12 11:28:56 EarlyStopping counter: 19 out of 100
2023-12-12 11:28:56 162 [train] 0.05895911608379157 [valid] 0.08185118436813354
2023-12-12 11:28:56 EarlyStopping counter: 20 out of 100
2023-12-12 11:28:56 163 [train] 0.05947224044107965 [valid] 0.08111891895532608
2023-12-12 11:28:56 EarlyStopping counter: 21 out of 100
2023-12-12 11:28:56 164 [train] 0.059678599216221345 [valid] 0.08348503708839417
2023-12-12 11:28:56 EarlyStopping counter: 22 out of 100
2023-12-12 11:28:56 165 [train] 0.05915293532113234 [valid] 0.08182916790246964
2023-12-12 11:28:56 EarlyStopping counter: 23 out of 100
2023-12-12 11:28:56 166 [train] 0.05891699689839568 [valid] 0.0805303230881691
2023-12-12 11:28:56 EarlyStopping counter: 24 out of 100
