2023-12-14 12:17:36 t1dms 10 ffnn ffnn DEC_8_2023 test None 30 1
2023-12-14 12:17:37 Saved model's file: ./tmp/lstm_weights/5218795.pt
2023-12-14 12:18:17 EarlyStopping counter: 40 out of 100
2023-12-14 12:18:17 98 [train] 0.07244703719126326 [valid] 0.09291109442710876
2023-12-14 12:18:17 EarlyStopping counter: 41 out of 100
2023-12-14 12:18:17 99 [train] 0.07355876031908251 [valid] 0.0945541113615036
2023-12-14 12:18:17 EarlyStopping counter: 42 out of 100
2023-12-14 12:18:17 100 [train] 0.07272455808041352 [valid] 0.09227020293474197
2023-12-14 12:18:17 EarlyStopping counter: 43 out of 100
2023-12-14 12:18:17 101 [train] 0.07738042540759557 [valid] 0.10076171904802322
2023-12-14 12:18:17 EarlyStopping counter: 44 out of 100
2023-12-14 12:18:17 102 [train] 0.08454809721470588 [valid] 0.10627972334623337
2023-12-14 12:18:17 EarlyStopping counter: 45 out of 100
2023-12-14 12:18:17 103 [train] 0.07142364679436598 [valid] 0.09417198598384857
2023-12-14 12:18:17 EarlyStopping counter: 46 out of 100
2023-12-14 12:18:17 104 [train] 0.07584105270160806 [valid] 0.0935201421380043
2023-12-14 12:18:17 EarlyStopping counter: 47 out of 100
2023-12-14 12:18:17 105 [train] 0.07206903464559998 [valid] 0.09265048056840897
2023-12-14 12:18:17 EarlyStopping counter: 48 out of 100
2023-12-14 12:18:17 106 [train] 0.07166485368673291 [valid] 0.09646347165107727
2023-12-14 12:18:17 EarlyStopping counter: 49 out of 100
2023-12-14 12:18:17 107 [train] 0.07173076943893518 [valid] 0.09407762438058853
2023-12-14 12:18:17 EarlyStopping counter: 50 out of 100
2023-12-14 12:18:17 108 [train] 0.07154766698589637 [valid] 0.09463871270418167
2023-12-14 12:18:17 EarlyStopping counter: 51 out of 100
2023-12-14 12:18:17 109 [train] 0.07154620498684901 [valid] 0.09577836096286774
2023-12-14 12:18:17 EarlyStopping counter: 52 out of 100
2023-12-14 12:18:17 110 [train] 0.07071016589179635 [valid] 0.0920405313372612
2023-12-14 12:18:17 EarlyStopping counter: 53 out of 100
2023-12-14 12:18:17 111 [train] 0.07481069878364603 [valid] 0.10103581100702286
2023-12-14 12:18:17 EarlyStopping counter: 54 out of 100
2023-12-14 12:18:17 112 [train] 0.07064597375158753 [valid] 0.09436840564012527
2023-12-14 12:18:17 EarlyStopping counter: 55 out of 100
2023-12-14 12:18:17 113 [train] 0.07106699273433714 [valid] 0.09511154890060425
2023-12-14 12:18:17 EarlyStopping counter: 56 out of 100
2023-12-14 12:18:17 114 [train] 0.07202196631225802 [valid] 0.09336139261722565
2023-12-14 12:18:17 EarlyStopping counter: 57 out of 100
2023-12-14 12:18:17 115 [train] 0.06962884818425491 [valid] 0.0932273119688034
2023-12-14 12:18:18 EarlyStopping counter: 58 out of 100
2023-12-14 12:18:18 116 [train] 0.07116952409879082 [valid] 0.09735468029975891
2023-12-14 12:18:18 EarlyStopping counter: 59 out of 100
2023-12-14 12:18:18 117 [train] 0.07115887025637287 [valid] 0.09746918827295303
2023-12-14 12:18:18 EarlyStopping counter: 60 out of 100
2023-12-14 12:18:18 118 [train] 0.07256749640440657 [valid] 0.09623949229717255
2023-12-14 12:18:18 EarlyStopping counter: 61 out of 100
2023-12-14 12:18:18 119 [train] 0.06994407934447129 [valid] 0.09337912499904633
2023-12-14 12:18:18 EarlyStopping counter: 62 out of 100
2023-12-14 12:18:18 120 [train] 0.06842088513076305 [valid] 0.09437505900859833
2023-12-14 12:18:18 EarlyStopping counter: 63 out of 100
2023-12-14 12:18:18 121 [train] 0.06940233059937045 [valid] 0.09814046323299408
2023-12-14 12:18:18 EarlyStopping counter: 64 out of 100
2023-12-14 12:18:18 122 [train] 0.06879027214433465 [valid] 0.09503118693828583
2023-12-14 12:18:18 EarlyStopping counter: 65 out of 100
2023-12-14 12:18:18 123 [train] 0.06849582409042687 [valid] 0.09799251705408096
2023-12-14 12:18:18 EarlyStopping counter: 66 out of 100
2023-12-14 12:18:18 124 [train] 0.06843792724733551 [valid] 0.09336048364639282
2023-12-14 12:18:18 EarlyStopping counter: 67 out of 100
2023-12-14 12:18:18 125 [train] 0.06985488157009795 [valid] 0.0974309965968132
2023-12-14 12:18:18 EarlyStopping counter: 68 out of 100
2023-12-14 12:18:18 126 [train] 0.06881735136821157 [valid] 0.09698190540075302
2023-12-14 12:18:18 EarlyStopping counter: 69 out of 100
2023-12-14 12:18:18 127 [train] 0.0704424660209389 [valid] 0.09992076456546783
2023-12-14 12:18:18 EarlyStopping counter: 70 out of 100
2023-12-14 12:18:18 128 [train] 0.07070037957635664 [valid] 0.09987810254096985
2023-12-14 12:18:18 EarlyStopping counter: 71 out of 100
2023-12-14 12:18:18 129 [train] 0.0678492658549831 [valid] 0.09780079871416092
2023-12-14 12:18:18 EarlyStopping counter: 72 out of 100
2023-12-14 12:18:18 130 [train] 0.06775864790238086 [valid] 0.094744011759758
2023-12-14 12:18:18 EarlyStopping counter: 73 out of 100
2023-12-14 12:18:18 131 [train] 0.0672394636175817 [valid] 0.09796122461557388
2023-12-14 12:18:18 EarlyStopping counter: 74 out of 100
2023-12-14 12:18:18 132 [train] 0.06773378753236362 [valid] 0.09782905131578445
2023-12-14 12:18:18 EarlyStopping counter: 75 out of 100
2023-12-14 12:18:18 133 [train] 0.07428416487805191 [valid] 0.10446713119745255
2023-12-14 12:18:18 EarlyStopping counter: 76 out of 100
2023-12-14 12:18:18 134 [train] 0.0671693034070943 [valid] 0.09821762889623642
2023-12-14 12:18:18 EarlyStopping counter: 77 out of 100
2023-12-14 12:18:18 135 [train] 0.06745646483752699 [valid] 0.09584710001945496
2023-12-14 12:18:18 EarlyStopping counter: 78 out of 100
2023-12-14 12:18:18 136 [train] 0.06960830693354919 [valid] 0.09589723497629166
2023-12-14 12:18:18 EarlyStopping counter: 79 out of 100
2023-12-14 12:18:18 137 [train] 0.07198669555197869 [valid] 0.09906581044197083
2023-12-14 12:18:18 EarlyStopping counter: 80 out of 100
2023-12-14 12:18:18 138 [train] 0.06726447284399044 [valid] 0.09455250203609467
2023-12-14 12:18:18 EarlyStopping counter: 81 out of 100
2023-12-14 12:18:18 139 [train] 0.0661393983200902 [valid] 0.09825443476438522
2023-12-14 12:18:18 EarlyStopping counter: 82 out of 100
2023-12-14 12:18:18 140 [train] 0.06552651032273259 [valid] 0.09572350978851318
2023-12-14 12:18:18 EarlyStopping counter: 83 out of 100
2023-12-14 12:18:18 141 [train] 0.06510203925981409 [valid] 0.09605737775564194
2023-12-14 12:18:18 EarlyStopping counter: 84 out of 100
2023-12-14 12:18:18 142 [train] 0.06655269934396658 [valid] 0.10069874674081802
2023-12-14 12:18:18 EarlyStopping counter: 85 out of 100
2023-12-14 12:18:18 143 [train] 0.06566720897154439 [valid] 0.09742305427789688
2023-12-14 12:18:18 EarlyStopping counter: 86 out of 100
2023-12-14 12:18:18 144 [train] 0.06538354625393238 [valid] 0.10081003606319427
2023-12-14 12:18:18 EarlyStopping counter: 87 out of 100
2023-12-14 12:18:18 145 [train] 0.06536630144165385 [valid] 0.09716688096523285
2023-12-14 12:18:18 EarlyStopping counter: 88 out of 100
2023-12-14 12:18:18 146 [train] 0.06584527860173867 [valid] 0.09852477163076401
2023-12-14 12:18:18 EarlyStopping counter: 89 out of 100
2023-12-14 12:18:18 147 [train] 0.06715240282937884 [valid] 0.09680343419313431
2023-12-14 12:18:18 EarlyStopping counter: 90 out of 100
2023-12-14 12:18:18 148 [train] 0.0649167936228748 [valid] 0.09859837591648102
2023-12-14 12:18:18 EarlyStopping counter: 91 out of 100
2023-12-14 12:18:18 149 [train] 0.06388143520979654 [valid] 0.09708467870950699
2023-12-14 12:18:18 EarlyStopping counter: 92 out of 100
2023-12-14 12:18:18 150 [train] 0.06430286246662338 [valid] 0.0987062007188797
2023-12-14 12:18:19 EarlyStopping counter: 93 out of 100
2023-12-14 12:18:19 151 [train] 0.06563589577784851 [valid] 0.10230907797813416
2023-12-14 12:18:19 EarlyStopping counter: 94 out of 100
2023-12-14 12:18:19 152 [train] 0.06511743876728274 [valid] 0.09974251687526703
2023-12-14 12:18:19 EarlyStopping counter: 95 out of 100
2023-12-14 12:18:19 153 [train] 0.06414223189598747 [valid] 0.10129892081022263
2023-12-14 12:18:19 EarlyStopping counter: 96 out of 100
2023-12-14 12:18:19 154 [train] 0.06352075146112059 [valid] 0.09703417867422104
2023-12-14 12:18:19 EarlyStopping counter: 97 out of 100
2023-12-14 12:18:19 155 [train] 0.06328039863590329 [valid] 0.09986487776041031
2023-12-14 12:18:19 EarlyStopping counter: 98 out of 100
2023-12-14 12:18:19 156 [train] 0.06266749579282034 [valid] 0.09823182225227356
2023-12-14 12:18:19 EarlyStopping counter: 99 out of 100
2023-12-14 12:18:19 157 [train] 0.06279459319609616 [valid] 0.098341204226017
2023-12-14 12:18:19 EarlyStopping counter: 100 out of 100
2023-12-14 12:18:19 158 [train] 0.06211026283424525 [valid] 0.09866464138031006
2023-12-14 12:18:19 Early Stopped.
2023-12-14 12:18:19 Saved model's file: ./tmp/lstm_weights/1749967.pt
2023-12-14 12:18:19 0 [train] 1.1387833225585164 [valid] 1.3047294616699219
2023-12-14 12:18:19 0 [train] 0.7242324765594232 [valid] 0.7627356648445129
2023-12-14 12:18:19 1 [train] 0.5080427917696181 [valid] 0.4964008331298828
2023-12-14 12:18:19 2 [train] 0.38106017417850946 [valid] 0.37046322226524353
2023-12-14 12:18:19 3 [train] 0.3222649765333959 [valid] 0.33873191475868225
2023-12-14 12:18:19 4 [train] 0.28503759923790184 [valid] 0.31813856959342957
2023-12-14 12:18:19 5 [train] 0.2320289643747466 [valid] 0.26091983914375305
2023-12-14 12:18:19 6 [train] 0.2235123184287832 [valid] 0.2417856901884079
2023-12-14 12:18:19 EarlyStopping counter: 1 out of 100
2023-12-14 12:18:19 7 [train] 0.22082087552795807 [valid] 0.24215084314346313
2023-12-14 12:18:19 8 [train] 0.20586400483513162 [valid] 0.2373848706483841
2023-12-14 12:18:19 9 [train] 0.1943367901479914 [valid] 0.22520381212234497
2023-12-14 12:18:19 10 [train] 0.19434094100835778 [valid] 0.22242726385593414
2023-12-14 12:18:19 11 [train] 0.1848651965459188 [valid] 0.21460853517055511
2023-12-14 12:18:19 12 [train] 0.1762490701373844 [valid] 0.20450255274772644
2023-12-14 12:18:19 13 [train] 0.1719498893778239 [valid] 0.19699512422084808
2023-12-14 12:18:19 14 [train] 0.1657157695985266 [valid] 0.19289620220661163
2023-12-14 12:18:19 EarlyStopping counter: 1 out of 100
2023-12-14 12:18:19 15 [train] 0.15958171887766748 [valid] 0.1937367469072342
2023-12-14 12:18:19 16 [train] 0.15396579896055518 [valid] 0.1889285445213318
2023-12-14 12:18:19 17 [train] 0.14775446456457889 [valid] 0.1808580905199051
2023-12-14 12:18:19 18 [train] 0.14254016983544543 [valid] 0.17586997151374817
2023-12-14 12:18:19 19 [train] 0.13685748779347964 [valid] 0.1692592054605484
2023-12-14 12:18:19 20 [train] 0.13119765193689437 [valid] 0.16813094913959503
2023-12-14 12:18:19 21 [train] 0.1262446660326705 [valid] 0.16540105640888214
2023-12-14 12:18:19 22 [train] 0.12102080551197841 [valid] 0.16058488190174103
2023-12-14 12:18:19 23 [train] 0.11667158676400072 [valid] 0.1581830233335495
2023-12-14 12:18:19 24 [train] 0.11240491448413759 [valid] 0.15327201783657074
2023-12-14 12:18:19 25 [train] 0.10849093444024523 [valid] 0.1521691530942917
2023-12-14 12:18:19 EarlyStopping counter: 1 out of 100
2023-12-14 12:18:19 26 [train] 0.10553692121590887 [valid] 0.15269553661346436
2023-12-14 12:18:20 27 [train] 0.10357924788037226 [valid] 0.14686711132526398
2023-12-14 12:18:20 EarlyStopping counter: 1 out of 100
2023-12-14 12:18:20 28 [train] 0.10270231620719035 [valid] 0.1558113694190979
2023-12-14 12:18:20 29 [train] 0.09997323266274873 [valid] 0.1437050998210907
2023-12-14 12:18:20 EarlyStopping counter: 1 out of 100
2023-12-14 12:18:20 30 [train] 0.09653497079298609 [valid] 0.14748001098632812
2023-12-14 12:18:20 EarlyStopping counter: 2 out of 100
2023-12-14 12:18:20 31 [train] 0.09462359600833484 [valid] 0.14523659646511078
2023-12-14 12:18:20 EarlyStopping counter: 3 out of 100
2023-12-14 12:18:20 32 [train] 0.09326788967120506 [valid] 0.14439979195594788
2023-12-14 12:18:20 EarlyStopping counter: 4 out of 100
2023-12-14 12:18:20 33 [train] 0.0923408619793398 [valid] 0.145266592502594
2023-12-14 12:18:20 EarlyStopping counter: 5 out of 100
2023-12-14 12:18:20 34 [train] 0.09179763116740755 [valid] 0.1452532410621643
2023-12-14 12:18:20 35 [train] 0.08999205906210202 [valid] 0.14313049614429474
2023-12-14 12:18:20 36 [train] 0.08922607899599132 [valid] 0.14139416813850403
2023-12-14 12:18:20 EarlyStopping counter: 1 out of 100
2023-12-14 12:18:20 37 [train] 0.08997030551767066 [valid] 0.1459866613149643
2023-12-14 12:18:20 EarlyStopping counter: 2 out of 100
2023-12-14 12:18:20 38 [train] 0.088058464938686 [valid] 0.14406156539916992
2023-12-14 12:18:20 39 [train] 0.09065415916432228 [valid] 0.13983102142810822
2023-12-14 12:18:20 EarlyStopping counter: 1 out of 100
2023-12-14 12:18:20 40 [train] 0.08645703084766865 [valid] 0.14294172823429108
2023-12-14 12:18:20 EarlyStopping counter: 2 out of 100
2023-12-14 12:18:20 41 [train] 0.08846073934719675 [valid] 0.14838984608650208
2023-12-14 12:18:20 42 [train] 0.08736578503712303 [valid] 0.13790589570999146
2023-12-14 12:18:20 EarlyStopping counter: 1 out of 100
2023-12-14 12:18:20 43 [train] 0.0840708564833871 [valid] 0.1382283866405487
2023-12-14 12:18:20 EarlyStopping counter: 2 out of 100
2023-12-14 12:18:20 44 [train] 0.08364809643743294 [valid] 0.1395023763179779
2023-12-14 12:18:20 EarlyStopping counter: 3 out of 100
2023-12-14 12:18:20 45 [train] 0.08314750979964931 [valid] 0.1403144747018814
2023-12-14 12:18:20 46 [train] 0.08258440389874436 [valid] 0.1376635581254959
2023-12-14 12:18:20 47 [train] 0.08214924245008401 [valid] 0.13484367728233337
2023-12-14 12:18:20 EarlyStopping counter: 1 out of 100
2023-12-14 12:18:20 48 [train] 0.08197353939924922 [valid] 0.1389477550983429
2023-12-14 12:18:20 EarlyStopping counter: 2 out of 100
2023-12-14 12:18:20 49 [train] 0.08125563999194474 [valid] 0.14055074751377106
2023-12-14 12:18:20 EarlyStopping counter: 3 out of 100
2023-12-14 12:18:20 50 [train] 0.08039434258604333 [valid] 0.13675537705421448
2023-12-14 12:18:20 EarlyStopping counter: 4 out of 100
2023-12-14 12:18:20 51 [train] 0.08003053725475356 [valid] 0.13624335825443268
2023-12-14 12:18:20 EarlyStopping counter: 5 out of 100
2023-12-14 12:18:20 52 [train] 0.08015024635408606 [valid] 0.1361897587776184
2023-12-14 12:18:20 EarlyStopping counter: 6 out of 100
2023-12-14 12:18:20 53 [train] 0.07957952385324807 [valid] 0.13756237924098969
2023-12-14 12:18:20 EarlyStopping counter: 7 out of 100
2023-12-14 12:18:20 54 [train] 0.08422728441655636 [valid] 0.14803677797317505
2023-12-14 12:18:20 EarlyStopping counter: 8 out of 100
2023-12-14 12:18:20 55 [train] 0.07873418297441233 [valid] 0.1380312442779541
2023-12-14 12:18:20 56 [train] 0.08179341019352987 [valid] 0.13417941331863403
2023-12-14 12:18:20 57 [train] 0.07987248744549495 [valid] 0.1341724395751953
2023-12-14 12:18:20 EarlyStopping counter: 1 out of 100
2023-12-14 12:18:20 58 [train] 0.07978552202915862 [valid] 0.14427395164966583
2023-12-14 12:18:20 EarlyStopping counter: 2 out of 100
2023-12-14 12:18:20 59 [train] 0.07693932957148977 [valid] 0.13787604868412018
2023-12-14 12:18:21 EarlyStopping counter: 3 out of 100
2023-12-14 12:18:21 60 [train] 0.0772861257594611 [valid] 0.13430434465408325
2023-12-14 12:18:21 61 [train] 0.07682241020458085 [valid] 0.13394199311733246
2023-12-14 12:18:21 EarlyStopping counter: 1 out of 100
2023-12-14 12:18:21 62 [train] 0.07676744469929309 [valid] 0.1389429271221161
2023-12-14 12:18:21 EarlyStopping counter: 2 out of 100
2023-12-14 12:18:21 63 [train] 0.07660928302045379 [valid] 0.13600413501262665
2023-12-14 12:18:21 EarlyStopping counter: 3 out of 100
2023-12-14 12:18:21 64 [train] 0.07629733506057944 [valid] 0.1379411816596985
2023-12-14 12:18:21 65 [train] 0.0766980177057641 [valid] 0.1328592598438263
2023-12-14 12:18:21 EarlyStopping counter: 1 out of 100
2023-12-14 12:18:21 66 [train] 0.08307407805252642 [valid] 0.13780885934829712
2023-12-14 12:18:21 EarlyStopping counter: 2 out of 100
2023-12-14 12:18:21 67 [train] 0.07492366697018345 [valid] 0.13487954437732697
2023-12-14 12:18:21 EarlyStopping counter: 3 out of 100
2023-12-14 12:18:21 68 [train] 0.08838413418492391 [valid] 0.1632792204618454
2023-12-14 12:18:21 EarlyStopping counter: 4 out of 100
2023-12-14 12:18:21 69 [train] 0.07509518902571428 [valid] 0.1354171484708786
2023-12-14 12:18:21 EarlyStopping counter: 5 out of 100
2023-12-14 12:18:21 70 [train] 0.0799366252142049 [valid] 0.13622014224529266
2023-12-14 12:18:21 EarlyStopping counter: 6 out of 100
2023-12-14 12:18:21 71 [train] 0.07665404211729765 [valid] 0.14280691742897034
2023-12-14 12:18:21 EarlyStopping counter: 7 out of 100
2023-12-14 12:18:21 72 [train] 0.0740028480954823 [valid] 0.13552621006965637
2023-12-14 12:18:21 73 [train] 0.07461157844712336 [valid] 0.13278496265411377
2023-12-14 12:18:21 EarlyStopping counter: 1 out of 100
2023-12-14 12:18:21 74 [train] 0.07437494505817692 [valid] 0.13752922415733337
2023-12-14 12:18:21 EarlyStopping counter: 2 out of 100
2023-12-14 12:18:21 75 [train] 0.07353871446546345 [valid] 0.13744115829467773
2023-12-14 12:18:21 EarlyStopping counter: 3 out of 100
2023-12-14 12:18:21 76 [train] 0.07394553193201621 [valid] 0.1337731033563614
2023-12-14 12:18:21 EarlyStopping counter: 4 out of 100
2023-12-14 12:18:21 77 [train] 0.07254916263212051 [valid] 0.13434956967830658
2023-12-14 12:18:21 EarlyStopping counter: 5 out of 100
2023-12-14 12:18:21 78 [train] 0.07238721410699543 [valid] 0.1345323622226715
2023-12-14 12:18:21 EarlyStopping counter: 6 out of 100
2023-12-14 12:18:21 79 [train] 0.07214651549501079 [valid] 0.1343717873096466
2023-12-14 12:18:21 EarlyStopping counter: 7 out of 100
2023-12-14 12:18:21 80 [train] 0.07184273002314426 [valid] 0.13638444244861603
2023-12-14 12:18:21 EarlyStopping counter: 8 out of 100
2023-12-14 12:18:21 81 [train] 0.07345543085553106 [valid] 0.1384301632642746
2023-12-14 12:18:21 EarlyStopping counter: 9 out of 100
2023-12-14 12:18:21 82 [train] 0.0714943152630613 [valid] 0.13436909019947052
2023-12-14 12:18:21 83 [train] 0.07442632344152246 [valid] 0.1321716457605362
2023-12-14 12:18:21 EarlyStopping counter: 1 out of 100
2023-12-14 12:18:21 84 [train] 0.0711159944489953 [valid] 0.13554973900318146
2023-12-14 12:18:21 EarlyStopping counter: 2 out of 100
2023-12-14 12:18:21 85 [train] 0.07678923893365122 [valid] 0.1488933116197586
2023-12-14 12:18:21 EarlyStopping counter: 3 out of 100
2023-12-14 12:18:21 86 [train] 0.07487541244232229 [valid] 0.14486800134181976
2023-12-14 12:18:21 EarlyStopping counter: 4 out of 100
2023-12-14 12:18:21 87 [train] 0.07253576021286703 [valid] 0.13238811492919922
2023-12-14 12:18:21 EarlyStopping counter: 5 out of 100
2023-12-14 12:18:21 88 [train] 0.07032709251645775 [valid] 0.13348715007305145
2023-12-14 12:18:21 EarlyStopping counter: 6 out of 100
2023-12-14 12:18:21 89 [train] 0.0744242453282433 [valid] 0.14433832466602325
2023-12-14 12:18:21 90 [train] 0.07033600578350681 [valid] 0.13188835978507996
2023-12-14 12:18:21 EarlyStopping counter: 1 out of 100
2023-12-14 12:18:21 91 [train] 0.07403228179152523 [valid] 0.1347346156835556
2023-12-14 12:18:21 EarlyStopping counter: 2 out of 100
2023-12-14 12:18:21 92 [train] 0.06957471208824288 [valid] 0.1330709457397461
2023-12-14 12:18:21 EarlyStopping counter: 3 out of 100
2023-12-14 12:18:21 93 [train] 0.07035902827712041 [valid] 0.13847537338733673
2023-12-14 12:18:21 EarlyStopping counter: 4 out of 100
2023-12-14 12:18:21 94 [train] 0.06990078164796744 [valid] 0.13713903725147247
2023-12-14 12:18:21 EarlyStopping counter: 5 out of 100
2023-12-14 12:18:21 95 [train] 0.06967463537252375 [valid] 0.13289996981620789
